client_id,path,sentence,up_votes,down_votes,age,gender,accent,label
03ed98d44db4fb01939c421a0217d2b579c46740be8eb3c869b715b383b1194fbcec12edc6a838edbf536af068ea2d9b18f04e2aed881e478f8b7dbcb75d0fb5,common_voice_en_18677127.mp3,"Nothing is known of the birth, later life, or death of Saban.",2,0,twenties,female,us,1
6cb9ce399549584c79eba295bded2b1ea5e5ee980af56e7ea8080c1ba2433958a9e411427e8958ea6286614fa655c493248c367df666b4d378c9e6f20baafc15,common_voice_en_18728134.mp3,It is north of Portsmouth.,2,0,twenties,female,us,1
1463705a68d26a226d6c3a0556de754b3094ee8611fa697f3bd61a8a6da787f7bea40b68fcca88ed5c09fe5096b458a90cc8733d13c39e94903c0d15babbb61a,common_voice_en_683201.mp3,I was impatient to see it opened.,2,1,fifties,female,australia,3
23b34622f60dc8e754eda972e58010c5a6e28b4919b475facfdb99e7658d8f84a1bf817a27be681cee634d0c4bc682c2801fe8da78665f0b3d1d0b43ae37de52,common_voice_en_19607900.mp3,Almost every asset class is managed both internally and externally.,2,0,fifties,female,australia,3
a07d00ba11bbe6fb7f420de14be75facc4a0c9bc3b9e1b5155d6f7d90cdda59701f13a4b21095ab009b49a31feb988907f993919195edfb9ab8d5c5e410676a5,common_voice_en_13369505.mp3,My paycheck isn't coming until next week.,3,0,fifties,female,us,3
01a0900de8e7651760714c775acb981d25b5234eb463b74d205e6e2227f088a1af89058dacf56dce040b758ba4d2b1c162a8d0b5eee039e1f8329b0a5928dfdc,common_voice_en_19630168.mp3,Go Sidewalk Surfing!,2,0,fifties,female,,3
b9d7e111d39f3847baf7f65e50f2817779b823a8b6ee8bcff74c9689181ca86f7ced00d8ea2d671028cd350935cf85b6fb8cce5ed2efdea2c6669fc799b7bcd6,common_voice_en_315250.mp3,"Man proposes, God disposes",2,0,fifties,female,england,3
c86de5d7cd182243589cddde995353e98b9c2e37afca687bee08e7457d589c151f1da066a079fabd6315a13d6790a1a924c95c87506688d2bbf2dcfb50ca443c,common_voice_en_18280371.mp3,"I’ve got an extra large meat lover’s pizza, without the meat?",2,1,twenties,female,us,1
cd9a88fbd9ebc569f6dbf903d85657dd807ab6e1eefcaa9847284c847133bf3f49422b624460fba66952f3fde8f5c725f5006f1d0691c9985cf183594a415736,common_voice_en_660370.mp3,It seemed to him that it fell to earth about one hundred miles east of here.,3,0,fifties,female,england,3
3f15e2fece31ee9305b7c1949128fad62cf72c2f4602217adaa39de119034476f3d567d6428b08fa5cded2f5220e8ec2908a86f35621a6825433b3393d59d942,common_voice_en_142148.mp3,"Without responding, the guard entered the tent, where he remained for some time.",2,0,fifties,female,england,3
a92fc898d71bcd3f07bb8b18152b9204ed44a3367152e04f3f3b6ac56cbde0ff26a1870ff851111b1130382931540295c62c4175dbf0ba44a771eeed1a4e6314,common_voice_en_19630716.mp3,Some of these were bespoke and others were adapted from other churches.,2,0,fifties,female,,3
f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce,common_voice_en_18404438.mp3,It's down the hall.,2,0,twenties,female,canada,1
228d8842fc55d8cf1fe50f1cbcc351679480f9544c232fac22e2e5a8cf9735e3795e632d43a2a138f7110d49b150b00be187b2cdb9c90b8221756cf328118bea,common_voice_en_18320417.mp3,See you Tuesday!,3,0,twenties,female,,1
f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce,common_voice_en_18404227.mp3,I stood awhile in thought.,2,0,twenties,female,canada,1
871d6d03946684fdceac6fa4ef9aefa479d6ee197bcfac816994ccaf2db86af843990c1a9c65db90564335b8e4ea3c8d60f319e089afdc9e86f4d06fe927507f,common_voice_en_649681.mp3,The new law was retroactive.,2,0,twenties,female,england,1
83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b,common_voice_en_20047061.mp3,He leased it to a nursery gardener along with part of his own garden.,2,0,twenties,female,us,1
6a6b32832defa516dce6922d2300294d6e7f670b8f867ed3f8f7e291df5150f55cde5ad06e44e4d126e3687b818fe5f23e70a1cd189217bc55d1f9f21ced88e0,common_voice_en_19673778.mp3,Her most prominent character Wilma Flintstone is engraved on her gravestone.,3,0,fifties,female,australia,3
645e46f7b88a047d85a99b9eb6e40cf40044773e81fdf789e6572fda72814cb347fe5acb3baf183f5287db08352db34b8ee9f61748002dcb2506cd331eab47ca,common_voice_en_19803707.mp3,"A above-ground storage tank was dislodged, lifted and damaged in flooding associated.",2,1,fifties,female,us,3
04a248bc0cc9b8d91ed448e89914226cdc02d79ad7d6e16b1f465a314c309237bd129173d14caf301a038141a7e3e1be76c61c098ad7ed2d91a3cdaf3dd4b7a7,common_voice_en_18839957.mp3,He grew up playing basketball and baseball.,2,0,fifties,female,australia,3
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_29282.mp3,He wasn't as good as I was expecting.,4,0,fifties,female,indian,3
a0943abcca5cf1f21bec8f174677f8f60ed966fe5a86f617937e7c74d5fb52c1f668d157c56e11e5286a051336bf4691cb97657808699ad6d7752b7ac5eff147,common_voice_en_19692575.mp3,Photographs shown on the program reveal Mercedes smoking what appears to be cannabis.,2,0,fifties,female,us,3
6465fb3c0a2b1502c27a6035e1d83ce138477ea5c46bccfb7ea9d3b6a1f1f998a2b54fdcf8636d38e22d638753b6e6569a828103fdf51aadf8a633d47c87684c,common_voice_en_596047.mp3,Now you are talking about beer!,3,1,twenties,female,indian,1
44646075aa4622196200686758a097f1dc2e827cafe071c0a108bc8251fe2bea7f3b3ac728dd5b9ad43d973dfeeb83bde790de6dc0bf267aefb45d8309175ace,common_voice_en_19679318.mp3,His present research focuses on nuclear terrorism and proliferation issues involving the post-Soviet states.,2,0,fifties,female,ireland,3
bdff3daed3861e640c0704309eb512bb7549855d90597fd221ebb1dfa9a2c4bb2f35709752b7b3b42dd77f00682ce93222c540711fcc2610f015cbab6de4efdc,common_voice_en_18581738.mp3,The car muffler was loud.,2,0,fifties,female,us,3
c5e6fd979dbd161abf0a06095a27ae6eef6fe2eeca9cf50588d911623674a0a7d8057137559b416189d982182f4613294d17d57a6d422683f2b7c959db089f26,common_voice_en_562389.mp3,"Dragon is pretty frustrating, so you want to do everything you can to minimize that.",2,0,twenties,female,us,1
f8c2f092284ad4b31ea7840ead34df82a75f4a01c85d4859fbe0441d11d9c3b5f323c88a385bef8930f428715f7bc59148be06f43f79700ab3a70d717a465062,common_voice_en_17653865.mp3,What have I missed?,2,0,twenties,female,us,1
13d0538687f067a9958c0721b0333ad28307cc91050390b349159c53bf909a910e0a5e4c0f0987e8d97d44a0d2fe1d9d299285c71d34033f43412ef89a73232c,common_voice_en_696585.mp3,What's the matter with everybody?,2,0,twenties,female,england,1
450cce2c74362067e66e41d27ec6f603c2f7d2f603306da73e3504e418468f7838e91550ad677ed4a05eb99698026db0a6f464184224e5f3ed53614a66ed64b4,common_voice_en_648010.mp3,Communism is the opposite of capitalism.,2,0,twenties,female,us,1
52aa942804fa8211efbd312acaad0bb239fea5adfa69c70fedcc91c375dbc3ea4dcb4b0527ee2ea32054d2f3bacc38ad96a8a50c605ef985b1d748e33208d055,common_voice_en_11208919.mp3,The priest collapsed backwards.,2,0,fifties,female,us,3
0dde7c611efe1244d3226ecf1741e8e2e4b7d72a651221b402a52b4a0c777cc4f9d1b18b9c095b1ad3818b62546aeaf85934808278fa3b2eae7c9666feb0b4dc,common_voice_en_17653250.mp3,"To make pure ice, you freeze water.",2,0,twenties,female,us,1
a1573f20b82d1823b5a8db60e86c33cc97b7f9218ef77edbb9526d7bc1d4fbfacd6c436ea0e25b86a5cb79c59593ca09407b67e2256d712f76912fc86c8a76df,common_voice_en_607768.mp3,"But finally the merchant appeared, and asked the boy to shear four sheep.",2,0,fifties,female,,3
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_10676150.mp3,There was an angry red gash on his forehead.,3,0,fifties,female,us,3
a0943abcca5cf1f21bec8f174677f8f60ed966fe5a86f617937e7c74d5fb52c1f668d157c56e11e5286a051336bf4691cb97657808699ad6d7752b7ac5eff147,common_voice_en_19692607.mp3,"According to opinion report from an Egyptian commentator in ""The Guardian,"" Hawass was ""sacked"".",2,0,fifties,female,us,3
1cb6b80bac2d7b4820f1e652a1898174ea8b2201b24061d4300074ebaede38a230f709f33fbc2de48201b8c8807c26b1c5840f7be46196e3b0efda194c888608,common_voice_en_10208689.mp3,You must be at least one hundred and fifty centimeters to ride the ride.,2,0,fifties,female,us,3
645e46f7b88a047d85a99b9eb6e40cf40044773e81fdf789e6572fda72814cb347fe5acb3baf183f5287db08352db34b8ee9f61748002dcb2506cd331eab47ca,common_voice_en_19842375.mp3,"In addition, there are several folk high schools with different specialisations.",2,0,fifties,female,us,3
a0943abcca5cf1f21bec8f174677f8f60ed966fe5a86f617937e7c74d5fb52c1f668d157c56e11e5286a051336bf4691cb97657808699ad6d7752b7ac5eff147,common_voice_en_19691324.mp3,"Babineaux attended Lincoln High School in Port Arthur, Texas.",2,0,fifties,female,us,3
deb84f2071c433e699d881d69ca709979161da7ea1de4cab0046ce737b31d9fca1e9d7b5b765082ae872201fbff90905e718bacf89af718feeafbcb3f2f97f99,common_voice_en_19755341.mp3,"The waiter returned, and ushered three gentlemen into the room.",3,0,twenties,female,us,1
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_10208757.mp3,They landed on the dark side of the moon.,2,0,fifties,female,us,3
83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b,common_voice_en_20069501.mp3,He was raised in a very poor family.,2,0,twenties,female,us,1
539582113811210165b7b2cfd43aab38aeead0939b0c5e3dedad96b15ebf1fa4217380a6e22eb3674f03eed203c53f50628572a1042a1c9e0fef5f4e9522206d,common_voice_en_18833437.mp3,Centerfield was first known as Skin Town.,2,0,fifties,female,,3
7cc59b14ae724f03415b6d2eb49e91cbbd19931913408dd4cd4cde6fe343797c15f354455693dbf53aea797bb98745fa418cd78a3758ee311e19960854ca6550,common_voice_en_19816166.mp3,His designs often incorporate elements of body horror.,2,0,twenties,female,us,1
4786f3d364abfffe0057c0723ff560a2287e3f74d44f21140de083e948719bd983ef7424c7ea264670b153cf399da40a772323e0c7655a157ab29369eda0a60d,common_voice_en_19703622.mp3,Her former name is Going.,2,0,twenties,female,indian,1
294e4c8a6222cb6949d48a89490830f451925a2f580fc7034c910516f75cf78acfc8d83a08242fad6cfa913cf06ae9b6a37c67310017eef39d0be5c6c9fb541f,common_voice_en_342445.mp3,The church is right next to the gas station.,2,0,fifties,female,england,3
c5e6fd979dbd161abf0a06095a27ae6eef6fe2eeca9cf50588d911623674a0a7d8057137559b416189d982182f4613294d17d57a6d422683f2b7c959db089f26,common_voice_en_562417.mp3,table for five at Space Aliens Grill & Bar in FM,2,0,twenties,female,us,1
7cc59b14ae724f03415b6d2eb49e91cbbd19931913408dd4cd4cde6fe343797c15f354455693dbf53aea797bb98745fa418cd78a3758ee311e19960854ca6550,common_voice_en_19843927.mp3,"""Chesapeake"" took on the name of whatever station where she was anchored.",2,0,twenties,female,us,1
3f15e2fece31ee9305b7c1949128fad62cf72c2f4602217adaa39de119034476f3d567d6428b08fa5cded2f5220e8ec2908a86f35621a6825433b3393d59d942,common_voice_en_142236.mp3,The future has never been so bright than today.,2,0,fifties,female,england,3
c9f1d445301711a7d53a76f506ae07c496fe91176f637909bc4a5d00ef9a81cc523d0f4451b91a544f9850fd379734b6dc1e916fd351b87728a1bd95c8bd3b55,common_voice_en_20077177.mp3,It is the see city of the Roman Catholic Diocese of Oria.,2,0,fifties,female,,3
83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b,common_voice_en_20069586.mp3,Lamb's last known words were I smell bread.,2,0,twenties,female,us,1
9b36d25d5ca61875b52aa5ac986e582417366913effa37a27ffe0c064ba8ab79ec1196552c4e700dcfaf6daf251ade983f711e423577b4b47a2646e9913f95e0,common_voice_en_17434714.mp3,"For example, Colombia, Chile, Argentina and Venezuela.",2,0,twenties,female,us,1
927cabcfc0a24f8dcc459c1bc135f03a1e4a0c8e8f289a61b7a62b72b940584d7c2828fc737857c562b92da4580b6667e50ede89ffba232c34412e79d297a7f3,common_voice_en_573483.mp3,"A large brown, white, and gray dog is running through a forest covered in leaves.",2,0,fifties,female,us,3
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_29319.mp3,Have you got a ring?,3,0,fifties,female,indian,3
589b94147d1d8b40d255cb05e870f708f69690cdbd960f4e54b2a6d44a7e6f86cb00ddb971d8cc46e42a5f12b6476a69e7916d0547c0a6cf3c72848d7d9a27bc,common_voice_en_18428558.mp3,Last night will have killed all that.,2,0,twenties,female,canada,1
66877bbb75819c3d374d4fa016a0de38ec76b406f3f68dfb73b1f0044f73756d1e7cb1e49ea080631531d8c329420824bd4c2fc063feefe221063ca676f757f6,common_voice_en_17872622.mp3,"Sports, music, cooking and other topics are covered.",2,0,twenties,female,us,1
f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce,common_voice_en_18404492.mp3,First things first.,2,0,twenties,female,canada,1
0f705f5d06ffe231b773c6e24f70b60fbacba33f80ff4bd0e2fbadcb8707f2bf28f25302a93e5221af60e510530971371500a4328a6f24f08788ba42a1a1d562,common_voice_en_19715000.mp3,Konopka is of Polish descent.,2,0,fifties,female,us,3
83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b,common_voice_en_20105578.mp3,Thymol can also be used as a medical disinfectant and general purpose disinfectant.,2,0,twenties,female,us,1
24c40c284fec3070c99ca33a10e1579b730c44312ddbcaa39b12ded163f15d8329dd6164113ecb0271428d9726ab2efae739289029e473d9360e5f1596b9541b,common_voice_en_160292.mp3,'m all about those invisible cosmic connections that transcend time and distance.,2,1,fifties,female,scotland,3
03a2f3c0f315b4f576b21e7b7f37b6ad4923efecdcb1121760e1efaea85ec8980f2f9b4afb5d025cc3aad4367fe3a539945b79e9bed8cab25a6c311f17ce30a1,common_voice_en_3654469.mp3,His eyes are bigger than his belly.,2,0,twenties,female,,1
ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d,common_voice_en_19683596.mp3,Two ways have been described.,2,0,twenties,female,england,1
b425a44b4134e5d8af7c0a3171c8931f7294b9d837030383d582866ebac092125b053888275e5fdb88490c4ac457093dff10e2dcad947005a38448928cded61b,common_voice_en_654722.mp3,I thought I'd buy them some groceries.,4,0,twenties,female,england,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_30200.mp3,Get the riot gear!,3,0,fifties,female,indian,3
a992ca1f86cf5c6e1589d1fcf0c4717569c8d173e42686b23531ad906aefc8479e8f2a4e368e7cdd591e0d2313a6d056f3441d6eeceb8f7c72cf948737f10be2,common_voice_en_17432797.mp3,Where are the others?,2,0,twenties,female,canada,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_28256.mp3,There are only eight flags up there now.,3,0,fifties,female,indian,3
c5a2863d131632e26f561bd9e08621eea6c7aedb70b55a12cfd1e8468f541394b1fd9ebb5c9642ea133b4949d00c701da4369d7c0195c9a689d55b0ba65bc728,common_voice_en_18660474.mp3,"""Yes, you,"" he said, turning round.",2,0,twenties,female,,1
eb89de7394d6f2706c61544e638292ec988b638f617bc09effa1bde4701a8473abb76a305a3b50e1f081f72b53e4ae7668ca5db5d84a0860ac6963f855ef02f8,common_voice_en_81714.mp3,Shall we tell her what she looks like?,3,0,twenties,female,england,1
d181f1ec6af05063231dd578f128070b1b21d0414d9d8bccc7199291343f306ca08268ad81011e512efccfc91ab00f9928eb48eb9339554563d6c0d58fecd405,common_voice_en_557229.mp3,"""In a way, so am I,"" he said.",2,0,twenties,female,us,1
185a19520056bd31c0b7613af5d9eb45e5b9eb8061127fc839233aac463eee2c687007a5977d117e7301d2c959de1b27d9331f7cb0bab85f776e64120795c77e,common_voice_en_495228.mp3,I don't like seals anyhow.,2,1,twenties,female,indian,1
3f15e2fece31ee9305b7c1949128fad62cf72c2f4602217adaa39de119034476f3d567d6428b08fa5cded2f5220e8ec2908a86f35621a6825433b3393d59d942,common_voice_en_142273.mp3,"It seemed as if what the old king had called ""beginner's luck"" were no longer functioning.",3,0,fifties,female,england,3
6cb9ce399549584c79eba295bded2b1ea5e5ee980af56e7ea8080c1ba2433958a9e411427e8958ea6286614fa655c493248c367df666b4d378c9e6f20baafc15,common_voice_en_18728138.mp3,He was the brother of Aulus Manlius Capitolinus.,2,1,twenties,female,us,1
7cbf197695734dc82496550a5fbeb46d23378a16671b190f0556f7fc8185ee4c28ab92565fbd17f913675a17b0fb3a5da8496a551780ed24266e7da98057333c,common_voice_en_19839174.mp3,"The Big Bang, for example, appears as a singularity in regular time.",2,0,fifties,female,us,3
243c0d90f6145edce7803731bbd3baff7cb887a5290c10c1c5897e24248e249752883be23dbe58e59668ad96307fa0666e76dde82a2dd55ac2c624acbdb1d919,common_voice_en_531107.mp3,Let her come to us.,2,0,fifties,female,australia,3
6e7efa03d294fbdb90648020a50cba4c99f5b14b03fd0868236e96ab2221b7065e304e17013bcbf5e7512761f695a0fb6d4d26ad9851cd69a455504f371ff118,common_voice_en_19763762.mp3,"It includes the single ""George and Andrew"".",2,0,twenties,female,us,1
de3c7a6c7421bf93d626544bad8ef3eb33f4be1fc68ac63d937ba4291edf2706c97d282c6ee11739d61ad1ede5561dcf13a31b09bec46be8f998b85f9b7cd883,common_voice_en_26101.mp3,"Well, it's a long list.",2,0,twenties,female,us,1
4d2903b5696d1b547f8cc87026bc62315a431f40bc1e4f9781196c69da376285991604bc08908eb9efa965d5ceb30d366d5ba6f1a0bbd10789cea0bc14cdc7b0,common_voice_en_132254.mp3,But I found it difficult to get to work because of the investigations.,4,0,fifties,female,canada,3
185a19520056bd31c0b7613af5d9eb45e5b9eb8061127fc839233aac463eee2c687007a5977d117e7301d2c959de1b27d9331f7cb0bab85f776e64120795c77e,common_voice_en_494824.mp3,"It really ought to be easy, except that right now there's an outstanding bug.",2,0,twenties,female,indian,1
344bf332f298134d3880f9e38710e4c7e7037157bd63a3f5334f3c0d627ff61645ffff180419eb666587109a9a7638148728a3c5765f76296fd68c957088b428,common_voice_en_20106583.mp3,The new boilers allowed the use of a single stack.,2,0,twenties,female,england,1
92dddddd34ac1aea6439a2c72d5d669ff23acf462d528eec7a2fe434abcee6b1280f983616b9f441bcbe5e8744cdff4b07dde5e10f3ee451f36ea9247e156a3f,common_voice_en_17524533.mp3,"In a weeks time, we're going to America.",2,0,twenties,female,newzealand,1
6a6b32832defa516dce6922d2300294d6e7f670b8f867ed3f8f7e291df5150f55cde5ad06e44e4d126e3687b818fe5f23e70a1cd189217bc55d1f9f21ced88e0,common_voice_en_19641825.mp3,It is a peaceful place nestled in greenery.,2,0,fifties,female,australia,3
46a7d69b7350681a9cf241e3c381a29d388343ad8419a8ad2bdb79bae8467c2656650199d2275df14b6b0742436f27abb4c8a80042e445ba66e07d2a5bda5549,common_voice_en_20065764.mp3,"When restarted, the file will restart from the last save.",2,0,twenties,female,england,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_28070.mp3,The ranger took his rifle and went into the forest to shoot the bear.,2,1,fifties,female,indian,3
083ff7f294ed98fd962a3c5f164ae4bd9c994886421155d55c61bb32f9ef642856543a25d63d6aa7d01902da675371bd02b89e221c508d60b9404180495484b3,common_voice_en_18709551.mp3,Eleven people were killed in floods and mudslides across Tamaulipas.,2,0,twenties,female,us,1
d04be77638426a43fc49ca2753cc2d4f1295a72f9f625b56d6bb280f48785bce9100f40a2d0325c163a04ee13f83f47754bef986c0665b703455bfa3be502d73,common_voice_en_17269259.mp3,What did he mean?,2,0,fifties,female,,3
173924b6a1d494aa02b256f05f7b09ec68f241981df9cdd825c1b3a20adb13c42f26c4be36795162e6bff9b8470d9aff4ad7bea45b4ec1fc56bd452af2ffa0be,common_voice_en_172598.mp3,Carol saved her brother's life that day.,2,1,fifties,female,australia,3
2fd309fa9844ef5039e319486646f289653f808add85e7c54bb861b9e57b092a8f580d7bab6ea13c7f196af3bc18744c8224cf9d3d9c3167a7678477a55ec11e,common_voice_en_678404.mp3,"They never have to make any decisions, he thought.",5,0,fifties,female,us,3
493ebbbb9c7e3b6d3f0ae40c703b3e9469fc09b16b4f4da3a3e61e6203aa4066f02a3eab9e3af48743ebcaa9b272a76252fababd6b9a788bdb1e50ff29d560f6,common_voice_en_19889768.mp3,Gomersal has two primary schools; Gomersal Primary School and Saint Mary's First School.,2,0,twenties,female,,1
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_10676113.mp3,Can you tell me?,2,0,fifties,female,us,3
551b27933301406ae775c435b3b3160a0d038daea79717c86d9e106ae36692cf7de955575b3c468b0521b0b7efec5f0eb6c7f1625d226eb85406124f184f3521,common_voice_en_20006004.mp3,Her role was quickly recast and completed by Farrow.,2,0,fifties,female,us,3
