client_id,path,sentence,up_votes,down_votes,age,gender,accent,label
8d2faf64ce87354abc29c6cbd9ab32b97f11ba5deddf2dd11bd69b61a8e9be911dd9b2721808a22119437203fc5abf9e98e4a8f637413dc0dd1fe9e7a29cf7a5,common_voice_en_19159472.mp3,He also granted the chapel many relics and dedicated it to the Blessed Virgin.,2,1,fifties,female,,3
0b98a0e613e1b8c5dcfc8d09b21906a7657a573d4ea2c5b4a5ab53a5ef416002e829b59cd420dc6ed0dfdaffc290aaa0e78d26961318bb8084bc025ae7bbc33b,common_voice_en_19671133.mp3,His technique involves overlaying pen and ink line work with pastel watercolors.,2,0,fifties,female,,3
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_14978897.mp3,"Using the debugger, he found out that there was a buffer overflow.",2,1,fifties,female,us,3
b462cce7f00191ce4a7de596513089ba44e1aaf7d59e2d2af473da4c952ac682b246e9653cb100e5dd26e956102e13c05debd3e7c1145d3cd7efa83bc331841e,common_voice_en_17248064.mp3,"Real schools, secondary schools giving a general practical education.",2,0,twenties,female,,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_28928.mp3,It's not a lie.,2,1,fifties,female,indian,3
904bf0eff8ed17d3f197f14adc863563aef3d58cf4ae67f5de10b09d90e3d4e31d4a0a1ddab877d91334d0437c8c05156be3a254683255789023a85c3915724b,common_voice_en_17831915.mp3,Not in a month of Sundays.,2,0,twenties,female,us,1
4dcbcad4784e1ed4ac8b4ff5041d6563a4715c625ebbbc049b4ad77c30bf8cb977caf1642d910741d6ec38dcec1b7595f3d78b0e0e6910180e33e8df9354fc9c,common_voice_en_18664568.mp3,Our house is on the wrong side of the street — definitely — yes.,2,0,twenties,female,,1
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_6923114.mp3,Have you prepared for tomorrow's Geography quiz?,2,0,fifties,female,us,3
1706799caadd61755fb90b1c8031a94da22e5aaee11245827e22ab21e503edb126512723be3e1fbafa2e1b1bd512da00b4d92083c72b6e3c0b915f74a9866314,common_voice_en_17991429.mp3,"He turned from the door and walked slowly toward the gate, still holding the keys in his hand.",2,0,twenties,female,,1
b2edbaf2449d2051c6c0e481dd0b7f512d2b37be0e41e687dd16186780c2a30030ebfe5729f22ef20290f9e3ed42fb040b654fd59829fe0f3576cbfe4982c487,common_voice_en_19821631.mp3,Bayard and Arthur also agreed on the need for civil service reform.,2,0,twenties,female,,1
cd33e1587f6ef48c1ba4363b5b63bd2ca9a9378930522bb56ddd13de15f42fb799a46834cecde69fe1a4d6f45998f7c3067b24cf2b06458a755d4bc1fa48d5ea,common_voice_en_417110.mp3,"As an approximation, we use a multivariate Gaussian distribution.",3,0,fifties,female,us,3
f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce,common_voice_en_18404854.mp3,"""Oh, no;"" answered the Woodman.",2,0,twenties,female,canada,1
deb84f2071c433e699d881d69ca709979161da7ea1de4cab0046ce737b31d9fca1e9d7b5b765082ae872201fbff90905e718bacf89af718feeafbcb3f2f97f99,common_voice_en_19754993.mp3,Bir Hakeim was also the site of a daring rescue during World War One.,2,0,twenties,female,us,1
97ab2f73736127ef8f803797c2b2cb0e405f35b8aeaaea742112a6233d2b64dfa7d0453127d079cdf41b48cd7282bc4e7934b40b9d0600f07d8fbd14f14c7c34,common_voice_en_18502932.mp3,"Overall, not too bad.",2,0,fifties,female,us,3
83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b,common_voice_en_20114963.mp3,This was the only Death in Vegas album to feature original member Steve Hellier.,2,0,twenties,female,us,1
c93a978042743f965d736e96b563187d1ad2e02d0a3907d89906fd73f32eb0425fcdf4bbe3784551a63959bed98f3f322330386e3dec1744b0b4311edf6ae6ec,common_voice_en_20129042.mp3,The organisation has been active ever since.,2,0,twenties,female,,1
219f079f7e98a639ec0a506733c5e55a02c57d16f16cc31e85259e136125c6c1fe05da10d904201159ad8e93f97617f884326db3d7ad63cddad1f62f6c2559de,common_voice_en_652956.mp3,Was it a good idea?,2,0,fifties,female,us,3
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_30947.mp3,"If my stepfather sold this old sculpture, he'd probably become a millionaire.",2,0,fifties,female,indian,3
2258771ac47a6ade835ceb751a66892d712650e5b6db6f3449ed501bfa7e048b380f80b4c20ca7906375df2a1f45507e1cb5276d65ebf4f19d56338f3139c121,common_voice_en_19770269.mp3,Sega added guitars and pushed the band's sound into a more experimental electronic direction.,2,0,fifties,female,us,3
b416782fb5a40579265d456bacc561b14eb323f9600084aeb288253bb085d9478e8314a817b79fe45f01d4fc90b338bfc617efe7e153ba9974a69b8898e97ec6,common_voice_en_72913.mp3,Never heard of such a thing.,3,0,fifties,female,us,3
0f705f5d06ffe231b773c6e24f70b60fbacba33f80ff4bd0e2fbadcb8707f2bf28f25302a93e5221af60e510530971371500a4328a6f24f08788ba42a1a1d562,common_voice_en_19720820.mp3,The President's official residence is the State House.,2,0,fifties,female,us,3
33fdaa56f23f43bb6e2362e5d720db9049749b6dafc2b4b48c59b0d143b124a2b27c475c15529cc1e5dd29b9b402210a39b07e5b328340a28c16f3a7964c1e7a,common_voice_en_17488603.mp3,"That's all you woke me up for, ancient history?",2,0,fifties,female,us,3
97ab2f73736127ef8f803797c2b2cb0e405f35b8aeaaea742112a6233d2b64dfa7d0453127d079cdf41b48cd7282bc4e7934b40b9d0600f07d8fbd14f14c7c34,common_voice_en_18502867.mp3,The cigarette fell from my fingers.,2,0,fifties,female,us,3
9550a590a3453307aad258d9efa73a347bbdcf4e358f379691ff80c24674c39d41a82fb6f6840f771d2377fb634243c9f01feb7aec1fc6a0f0aa51e14d4edbc0,common_voice_en_18463402.mp3,Her daughter's hospital tests were negative.,2,0,twenties,female,,1
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_6923093.mp3,As sick as a dog.,2,0,fifties,female,us,3
4e5fdb6122178a50f9102b21cbc77d9cef3dcc3b8b630d84df2de8eab3c0d5c86725a8034ccd77ab4f21302a8f1e929397f2f3ff3dae7402ef2c55069b60fa8d,common_voice_en_17273881.mp3,"When interfering, two waves can be added together to create a wave of greater amplitude than either one.",2,1,twenties,female,us,1
16006c83947df4fd8914446e0b8db74a7e9aff68b913def26f97f473ec80dd3aeb48c0b16d78d527c94c3b42e849f15b22227b4d4129ba4e08b34e08807b1876,common_voice_en_19650593.mp3,He is divorced from the publisher Hilary McPhee.,2,0,twenties,female,indian,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_29808.mp3,"I think the Firefox extension already does this, and I created one for Chrome, Tab Namer.",4,0,fifties,female,indian,3
36b83dc2895ee7ca3860332467eae1004c2b17adbd25614e15f889989fc897b8c9e5760d973eaad41a0e88bf8bf7846b75184b636cc58a1601a2fe7b3034b84c,common_voice_en_20092656.mp3,Overbetuwe has two railway stations: Elst and Zetten-Andelst.,2,0,fifties,female,,3
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_30391.mp3,Casper predicted the outcome.,3,0,fifties,female,indian,3
904bf0eff8ed17d3f197f14adc863563aef3d58cf4ae67f5de10b09d90e3d4e31d4a0a1ddab877d91334d0437c8c05156be3a254683255789023a85c3915724b,common_voice_en_17831959.mp3,I had no idea it was so late.,2,0,twenties,female,us,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_30706.mp3,Watch over her tonight.,2,1,fifties,female,indian,3
de3c7a6c7421bf93d626544bad8ef3eb33f4be1fc68ac63d937ba4291edf2706c97d282c6ee11739d61ad1ede5561dcf13a31b09bec46be8f998b85f9b7cd883,common_voice_en_26006.mp3,"""The war is going to end someday,"" the girl said.",5,0,twenties,female,us,1
cc2de92a1bfbe3603f9b13a13f2e1e18e4f3a0a3076dbe9a5ac12c216d6c4dcb7a0c2f9b8fad557f665bf05cc81df71f6b0ae8644697e6656eadfc9fb72f987f,common_voice_en_2328877.mp3,The tin box held priceless stones.,2,1,fifties,female,england,3
de3c7a6c7421bf93d626544bad8ef3eb33f4be1fc68ac63d937ba4291edf2706c97d282c6ee11739d61ad1ede5561dcf13a31b09bec46be8f998b85f9b7cd883,common_voice_en_26108.mp3,But she said nothing.,6,0,twenties,female,us,1
f8f76b94170a19421464ac1a3b62a926edae4cb12a0a39c93e1d901682e617a1bfd98290e239f07c670bca0d654f2582e1deae7517dc98b9b8e7a7b326874d25,common_voice_en_18712259.mp3,If that is not enough will try Rampant Lion.,2,0,twenties,female,indian,1
ef9a54a98fc5a42fb89fa5cc5da613b6c56d369d1eba9db2f3b0e5355377e1dffa9683d0594db07fd3c6062a1bf574df8f1014a219046a61fef5c0dcf6f6a7ec,common_voice_en_485680.mp3,What's to be done?,2,0,twenties,female,us,1
e7fe5c7fc85b7bbb8b86acb13ab60d854ecdc9649e79c9c5297b93f195bb8210667b50acfd882c8527ed6848f604ba3c234c6acc2b71feb6b9c43792a9cdb4a6,common_voice_en_17434904.mp3,How does slow cooling of the hot gaseous state result in pure crystals?,2,0,twenties,female,indian,1
bdea72a9d47e94442507b87873c49c1edbfacfffc03da98530d551fd2f39181bb8e729816907572bf0fd690058342c79ddffff1476a8a0454e42418122d7575d,common_voice_en_19976875.mp3,"He played in eighteen games over the regular season, scoring one try.",2,0,fifties,female,us,3
97ab2f73736127ef8f803797c2b2cb0e405f35b8aeaaea742112a6233d2b64dfa7d0453127d079cdf41b48cd7282bc4e7934b40b9d0600f07d8fbd14f14c7c34,common_voice_en_18503086.mp3,My guardian angel had not been asleep at the switch.,2,0,fifties,female,us,3
acff5c52052ec89100c0f66deac19fe2d2dc4adb1bc87caaba8fade2e3548ba66c445c360667bf8b11cb92bf961704891eb5fa76460a28011d36117cfed272ee,common_voice_en_20034586.mp3,In a moment it was hidden again.,2,0,twenties,female,singapore,1
46aec8cd216e7a8415ce975e03fcb788a571e3107d064d0af64437c98d115bff18736e576e96675228b53894012aa7943a2bc6983e7761edbc8932a83e73a35e,common_voice_en_17771775.mp3,The devil finds work for idle hands.,2,0,twenties,female,us,1
0bf5ad7d3cfe4f46b6fa6bdd0a60f3d849672dbdbbf77d4978f9d835e8463a48d86557e5c9cc44a923862df89849c4b97cdd0dabbe0716ece06d91e698871680,common_voice_en_18466855.mp3,"I would not advocate it, sir.",2,0,twenties,female,canada,1
54dc820077b05bf576973afed1f32e6af12c378296b118c651a9e42efdbddac8ddeb0604771e9034aea18ea46f907d253ef8ca45e6d51eb6d3e4e1c56dd4bf4b,common_voice_en_20161851.mp3,These seizures affect the entire visual field of the patient.,2,0,twenties,female,us,1
245ac8b6f138fa0412a055f7800e18a6a631e3ba5978d87b9f59a3b4a0affc1ee6db039be4dd987fea54689161fac45e9302f63abe7406cb3bc1607b3f9403c2,common_voice_en_637953.mp3,The city was still sleeping.,2,0,twenties,female,canada,1
e7fe5c7fc85b7bbb8b86acb13ab60d854ecdc9649e79c9c5297b93f195bb8210667b50acfd882c8527ed6848f604ba3c234c6acc2b71feb6b9c43792a9cdb4a6,common_voice_en_17300643.mp3,Your behavior is embarrassing; go learn the art of social intercourse!,2,0,twenties,female,indian,1
a10a55d198d33f8d37a5befc18f040e137178fbacae281e6e8f8c9d08f2ed0c23ba90fdfefeefe2a03b80d4fb9dcf8028dae11b6fc04a42276a40b11ff0c180d,common_voice_en_19752687.mp3,The series attempts to identify the planet's most significant environmental challenges.,2,0,twenties,female,,1
185a19520056bd31c0b7613af5d9eb45e5b9eb8061127fc839233aac463eee2c687007a5977d117e7301d2c959de1b27d9331f7cb0bab85f776e64120795c77e,common_voice_en_17256617.mp3,What do you say to that?,2,0,twenties,female,indian,1
18ae3b317f15a738e98fc195f953e7f975a9f2ec9bd739e3cdf054c7bafdded24be9b549f9fffa5cc1a9446ae31619cfbd832c74597b9e1e5bc97cef15cc5081,common_voice_en_18696744.mp3,Kamiah is within the Nez Perce Indian Reservation.,2,0,fifties,female,canada,3
a10a55d198d33f8d37a5befc18f040e137178fbacae281e6e8f8c9d08f2ed0c23ba90fdfefeefe2a03b80d4fb9dcf8028dae11b6fc04a42276a40b11ff0c180d,common_voice_en_19752529.mp3,Good afternoon. This was the end of Gilchrist's Test career.,2,0,twenties,female,,1
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_10208674.mp3,Sean stood there tapping his foot impatiently.,2,0,fifties,female,us,3
b0b79274733d9828140ce88591b1766a9fa3bff7a002fcc89086f557d805ca925e50ef6d8c75a489b2134f1711375c09ac36378fc43315ebdbff040fe2880c53,common_voice_en_18954102.mp3,A few can still be seen on the building itself.,2,0,twenties,female,us,1
befad7802768602b65a025d961a9a23552a2d32cc5faa038dbb889fd42feea99d8bf17daefd88b6d5a005b71b855ea63eddc80df5c07aa92258ef6c3b035ffa5,common_voice_en_19823481.mp3,All tracks composed by James Lowe and Mark Tulin.,2,0,fifties,female,australia,3
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_10208713.mp3,Did you hear anything?,2,0,fifties,female,us,3
dd203085253d2225a3d002b42923b93e13c924bd6787e631376ced8314ee82afa1c7ecb09e5bb3dca330f571f326c251ed7476f31cb7f3c27adaceccb513e41d,common_voice_en_165495.mp3,But it is not a class that was requested by our alumni or prospective students.,2,0,fifties,female,us,3
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_28573.mp3,Get some water quickly!,2,0,fifties,female,indian,3
cc2de92a1bfbe3603f9b13a13f2e1e18e4f3a0a3076dbe9a5ac12c216d6c4dcb7a0c2f9b8fad557f665bf05cc81df71f6b0ae8644697e6656eadfc9fb72f987f,common_voice_en_2328847.mp3,How do you know it?,2,0,fifties,female,england,3
6a6b32832defa516dce6922d2300294d6e7f670b8f867ed3f8f7e291df5150f55cde5ad06e44e4d126e3687b818fe5f23e70a1cd189217bc55d1f9f21ced88e0,common_voice_en_19673720.mp3,The book incorporates hours of interviews with Fox and many former Tropicana employees.,2,0,fifties,female,australia,3
0daf46594f811bb3b85a420161db99d06563fda2a2db98dac35dca0fbb481273051a200a077a17bc4df44f6fdaddea50ed419ac8377cf772601357da412b0bd8,common_voice_en_19878636.mp3,"Scott later moved to Victoria, British Columbia.",2,0,fifties,female,us,3
61fa95f3e41263619a826edaf539af9686c82105b0bb4fe616309ac2bc97578938d39e9d7cd9b8d46eb4215e9c0b86b7383cac1920adfc225c5e0c4cc673aa0c,common_voice_en_53830.mp3,Janet Roger died three months ago.,3,0,twenties,female,,1
2eb3811fd3ce567f9a7e8a6f3651e215770b4d3593bbb76e6fa8566cfab48228988d232187065033af18ef832fe4754d28c3abf62dc64c01fd213f0d967d4eb5,common_voice_en_19674017.mp3,"The name of the game was going to be ""Winterheart's Guild"", after the album.",2,0,twenties,female,ireland,1
d4de4d50d202fb063eeb3f2d4d84cc4e429d499d508579d9085fa27e66ae1546aaacf815e0aab64a0721909eeacbca389c740a04b960fded98192913092f72ea,common_voice_en_19413548.mp3,Krishnanagar is beside the Jalangi River.,2,0,twenties,female,us,1
8ccfde9550dd6e59b0110249abe469cad25d7f9e9591f906ac617d4563c0976dececb28a3c004acaa7bf5a6247c9cb11946f911dea664509fd75cf102b70d9b9,common_voice_en_17734501.mp3,He shook his head.,2,0,fifties,female,england,3
493ebbbb9c7e3b6d3f0ae40c703b3e9469fc09b16b4f4da3a3e61e6203aa4066f02a3eab9e3af48743ebcaa9b272a76252fababd6b9a788bdb1e50ff29d560f6,common_voice_en_19889920.mp3,"Fortuitously, the pilot of Sledge Hammer!",2,0,twenties,female,,1
c8ab2a8b585d6c3d7e6f227080545095d4f3462ac1bef7c9574c722b84c878274f8a6d9f513d85abd0ad21fbcd3131bb6d8dc23f68184839ffca03d7d9e3de29,common_voice_en_18739028.mp3,"Other types of plywoods include fire-retardant, moisture-resistant, wire mesh, sign-grade, and pressure-treated.",2,1,twenties,female,,1
9550a590a3453307aad258d9efa73a347bbdcf4e358f379691ff80c24674c39d41a82fb6f6840f771d2377fb634243c9f01feb7aec1fc6a0f0aa51e14d4edbc0,common_voice_en_18463046.mp3,She relied on her cleaner to keep the place free of dust.,2,0,twenties,female,,1
3a38f5ce9b27a4d2d0ab43cfb976ae040660ddb9d310bd0e0492118e0f09ec9730755ec3e959ddc332b877c3db8ac93349d9499aae98b641161d81b83dd66380,common_voice_en_532631.mp3,Never quarrel with one's bread and butter.,2,0,twenties,female,philippines,1
b16aec5eaefe46b9d08bb73b705344b5e9dd18bdda5ec934529ff4f988f42b03da5d2471ae9ed1740de8028ddb3221d6002a6d424641ac1953393830ba781be7,common_voice_en_18139218.mp3,The frosty air passed through the coat.,2,0,twenties,female,us,1
6465fb3c0a2b1502c27a6035e1d83ce138477ea5c46bccfb7ea9d3b6a1f1f998a2b54fdcf8636d38e22d638753b6e6569a828103fdf51aadf8a633d47c87684c,common_voice_en_596058.mp3,Thought there might be one left over.,2,1,twenties,female,indian,1
e516e39dd7c304a50341b6929ff1a869c7c92c90f3ca373804b3c83c0950bacd6cf186ca0c85329cad7c2e4d1cb8201849d143ceb7396e81f5cdd4eeb33d3740,common_voice_en_19862614.mp3,Today it is managed by Abellio Greater Anglia.,2,0,twenties,female,england,1
5373bcd71284d73c370369309c6b065c18fd9b11359e22c5fc254b420d9ea979701636af11c6736f2e2b82b288c7c218411bd6f5296d1f848d5fd2c9932b1a4a,common_voice_en_672604.mp3,Onion routing is a technique of using cascades of proxies for the purpose of anonymisation.,2,0,twenties,female,indian,1
64c7791cf909e54d930be0d56811f3ec31ecdbfb831c28b67aabf4878ff5c0c00b899a2ce4d2a8c6e556da4d8fc7676aa32b3d30f55b9278a6e446b19821c10e,common_voice_en_17257058.mp3,"As Jennifer walked down the aisle, she wondered if she had made a mistake.",2,0,twenties,female,us,1
f7fdc406fa77dc11d7bd65e60af2de7dc4bac823890a1bae7538048651b9abc04cb83a2bde3859a44eb4679db5135be44b8a4a37dc7949110f42b29248b7d4ae,common_voice_en_19685380.mp3,He was a trustee of Cornell University.,2,0,fifties,female,,3
b0b79274733d9828140ce88591b1766a9fa3bff7a002fcc89086f557d805ca925e50ef6d8c75a489b2134f1711375c09ac36378fc43315ebdbff040fe2880c53,common_voice_en_18954122.mp3,He lives now with his son Edoardo.,2,0,twenties,female,us,1
46347eb4e0e64dd9c489a1e2ba757bb7a59e208a6fe589ef747275d857b5e19efd8c8ff006ec6c065e709d8a7cd5a529e206499257f321f592abaa8038e9457e,common_voice_en_143929.mp3,The insurgents gathered sticks and wood.,2,0,fifties,female,england,3
9683c1c10172100aa4c306424134f126d745f1e152ecb20dc32d9c49ad0005a7a9611103b7d6188a5909a6667fec4987a2b6ce303e20e838f2e5f418ae79d6c9,common_voice_en_19533590.mp3,Dietary supplements also lack evidence to support their use.,2,0,fifties,female,us,3
d4de4d50d202fb063eeb3f2d4d84cc4e429d499d508579d9085fa27e66ae1546aaacf815e0aab64a0721909eeacbca389c740a04b960fded98192913092f72ea,common_voice_en_18825720.mp3,His mother was a Jewish convert to Orthodox Christianity.,2,0,twenties,female,us,1
7777069bacc61785493c0ba7b864b71fbe7edcf72073a188ab38024c5946361033213831ca8f42fc38b552a3271b01853c0ace767f1489862310fd49e5b5cc0c,common_voice_en_17283507.mp3,"Oh, I used to play tennis when I was younger.",2,0,fifties,female,us,3
904bf0eff8ed17d3f197f14adc863563aef3d58cf4ae67f5de10b09d90e3d4e31d4a0a1ddab877d91334d0437c8c05156be3a254683255789023a85c3915724b,common_voice_en_17832023.mp3,"For the third quarter in succession, the company didn't manage to leave red numbers.",2,0,twenties,female,us,1
4f9a1be4ac6b52365b42fcf1126fa5b2e930acef2e25df35b4b1cbdab07b27cc0eedbe86322a59a84b943d3bc01191d1c506c4f996a837459dc1ceb74f167a4b,common_voice_en_19760887.mp3,Untreated the disease can be fatal.,2,0,twenties,female,,1
aa4562cb72a9063d556e207953503b3f15b1dcbcc3717e885769784bbe4689eaf5506e4d732fc83032ecab488e7657666c8e1e1495c931fe9679ea84dcd02361,common_voice_en_18733085.mp3,Orthodontics at Centro Escolar University Graduate School.,2,1,twenties,female,indian,1
666d8a75b930da2206db122b9d213c565802c88080a92d1d4c31581ebc51c3c7e8df6c7e8c448e3ed85b88c2e5aaf23eb3a58c7e14d82dce0f7ae66b0ca65431,common_voice_en_18160419.mp3,Fedric was unable to find his lucky marble.,2,0,fifties,female,,3
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_15672251.mp3,I am not surprised.,2,0,fifties,female,us,3
4648d27727b43f86c769e50015052100d13fd4bb2bec065c438212a788fddc6171c089206a44321d32bc05ca33702369e52c6bbf7a67bef9a3414fe01d569aa3,common_voice_en_2838701.mp3,"""Prepare for detonation"", he announced and started the countdown.",2,0,twenties,female,australia,1
61fa95f3e41263619a826edaf539af9686c82105b0bb4fe616309ac2bc97578938d39e9d7cd9b8d46eb4215e9c0b86b7383cac1920adfc225c5e0c4cc673aa0c,common_voice_en_53756.mp3,"He wants me to write down only things that I think about, but not things I plan to do.",3,0,twenties,female,,1
85c443d2a3b5ca0cf3b8c6bcfd672537816f6eba60f61a2cd6619bbd8b5a841936ea2fc7a07a3ad84ddd7608e476dd808c93165e01bf8c8672c4db38fb611165,common_voice_en_18713109.mp3,It defines the communication with field connected peripheral devices.,2,0,fifties,female,scotland,3
