client_id,path,sentence,up_votes,down_votes,age,gender,accent,label
93e83f4b9653e11208a92aef2436a4191bad7dd6ca04c50eacddc0abf35725a5a588acb2a960bde7f00fc32dc99cc6ae883741fd78753f0585cb76d9105e84ae,common_voice_en_19972136.mp3,"However, in no way is caesaropapism a part of Orthodox dogma.",2,1,twenties,male,us,0
c2a11d0758de9c05d34a6fa331b70c7b7c02a53fd0474e5eafcdfa739574c3dc5875e59d705e6294e03c88400d1909d68d78dd70bfb5c8627a3c3cb4e5608730,common_voice_en_66058.mp3,Viral marketing is a buzzword used frequently by economists.,3,1,twenties,male,england,0
1a1b6fe616790499ceb81bda41e9e5e44adf660062d7f88709231dc02557eab73a147003949574e56469648ff080d5d29c4433358a1ac6d9a967ddb1fb080f58,common_voice_en_18767850.mp3,This feature is not as prevalent in public housing outside Hougang.,2,0,fifties,male,,2
3681aafaaba46f9cbd987c9042fd59f3a38aff015e2ed08d332f2628e73e158ad281c7ebe503819dfd7a98b22cd2eec7edf5db51a527c501649bf7dcbe02d5cd,common_voice_en_17248893.mp3,"Worryingly, the radio signal became weaker.",2,0,twenties,male,us,0
db4e15fef263b9d2150266ed51ca65461c5686a53d8dbc484c27081651fae45e04bd1316daa3cb46e671cfaf81bea3225c09bb4ba135db4aa7bb5b998b60f1ac,common_voice_en_18590779.mp3,"Caution, Handle with care.",2,0,twenties,male,,0
44b856fd289c76b4434038277a8c4f70f871db52c37a2e3d1aa92233feb1704bcd0773f4a9f618b1778a5adb1b8a0eecf2b474082c4de818e6928c20161a62ea,common_voice_en_18857809.mp3,The effect has recently been used to produce a superradiant laser.,2,0,twenties,male,indian,0
0d071699a4ef1a3005c14702b6c72ec80b55032a96bd2aab4b5a321307c9929352bdbbc21de6c2fb605d72a6921550e2edefab042ad6467c35cf7e815204d38e,common_voice_en_13813934.mp3,Clinical studies of the new vaccine are still outstanding.,2,0,twenties,male,indian,0
8deab633b3dc328fb48e148a7e3b7bda6290e9447c94a906142f84f0f21674bcceda6e5926930e1f9501fe525cf571f46ff959f5e4c1469d481a032055d1289c,common_voice_en_207246.mp3,Why didn't I call you back?,2,0,twenties,male,indian,0
80ba55eaf61f0919078a9b739949f8258577b23e7f58216194a46e8e76c7c08261e6b07adc2dc6b2e6a248eea2e3766dd46fb69ec6470edd687325d2853ca680,common_voice_en_19578825.mp3,"His work was published in numerous magazines and journals, including Lilliput, Motor and Punch.",2,0,twenties,male,canada,0
638a7aa21b93dc8823ddb15213e75e95d78a6e3bf106337878217767672e46751aabc6629d5a26763916401542c0a2c2ae9469a9f38d6131f3e802b9f62a72e6,common_voice_en_104782.mp3,I've been trying to get her to come to.,2,0,twenties,male,us,0
6b225f22a2c838abbf75f1c0198a0906edf40f735083fef11d54b4babd72343815bbcb534eb17c294877c03a85ea0924066b9b832e25f88325243f9315027483,common_voice_en_553459.mp3,A thin circle of bright metal showed between the top and the body of the cylinder.,2,1,twenties,male,us,0
d821ec95d3bbd51eb970d98607d93caebfe868abb2f1eea27b20770538781350e4a58f7e552065ce6653732e28276eaffb241aebb45f5cb05061d1f5244bef06,common_voice_en_18785250.mp3,"Late in his Kongsvinger career, he went for a brief loan to Luton.",2,0,twenties,male,singapore,0
886716a627c7f5cd627407e1737dd46acd88477d416b52eaf8e85380e559cb471a4fdbf2031eb41eb46f23dbfbb50b7800d9164e9d6d3f717b5a656c4c71b83e,common_voice_en_20027505.mp3,He was born in Nuremberg.,2,1,twenties,male,indian,0
72aa7be22e63b6a1a144d568074a5984bd615d03d937d655da75a2a70d8c4f7e9857b49c3f83019cf14666df537fe7682fa410bf7b34c73211edd828faf586c3,common_voice_en_18113800.mp3,Fools rush in where angels fear to tread.,2,1,twenties,male,england,0
46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4,common_voice_en_18607935.mp3,The frame was too small to hold the photo.,2,0,twenties,male,us,0
09261753e679a08d87d1a06d588f501000bb8fb54d5bc6998ad6476aac87dffe358faa696340193266d1fdeb4db1e8b91d2ac9b48403a4d1ebc7944710efb348,common_voice_en_18971399.mp3,The colors were intended to reflect a unity with other African nations.,2,0,fifties,male,us,2
5560ae0e93452df2f8353dd42742da027f402a9d1142eff76ee3fb4499c137d360da4b0283da3eb997753c8931ad5371fa004291735f9969aaf4dfb893f11cd3,common_voice_en_17899255.mp3,Clothes and lodging are free to new men.,2,0,twenties,male,england,0
99eff2a26dd921ba0702130d8ba09ba245538852f2b45112a6bc394bbd2a99b4ae826748a9df907ce7ead060ee31daa4b19c9a7b271f25e7a3e66017464a5893,common_voice_en_18124623.mp3,A soft answer turneth diabo away wrath.,2,0,twenties,male,us,0
8506c268ab782f8c6931c91560eab05ab2edcb309a59b17ca73caaea3969db371ad7e1fe9961ca1afcedb81efd2bea95bb40e6935d8c7c3e0be898db28d9c87e,common_voice_en_181381.mp3,"The python wasn't a snake, it was a programming language.",3,0,twenties,male,us,0
aa308a6660bba7cbeccf02b5d203d0bb01e43d9526e64699e7a05d7fa61950840ee499dbd298f88c874ea183fad157665a2091e3b298ae06bf95a8de9b96618e,common_voice_en_19026399.mp3,"The theme song was sung by Bill Lee, a member of the Mellomen.",2,0,fifties,male,us,2
fb3faeeef1347bf89cfed9abaa38eb1a3acc83d289b40f64b96f756d0bf363bafafb6ac0357935943437c372c91343ee215ca8e0c52020456e6fd72f222ce5e4,common_voice_en_18284.mp3,"He got up, adjusted his clothing, and picked up his pouch.",3,0,fifties,male,,2
ee74e15cc2cfe71d23fd8c9e743b26d6913c64c315f708ce4a290a18c3e14a17a4a17cc5451e7c5af452f431ca0c18a0050f0b8500895b2053eedce5db7e08e1,common_voice_en_19862585.mp3,"Shortly after being fired from Tampa Bay, Gruden created the Fired Football Coaches Association.",2,0,fifties,male,canada,2
29643c8b47ca04821172591a9a191d0fb440015db96f01d2e04e53ca5548a547443b12aefea03901480ac8b303ea6ba1ad2a1cb6cab529f8783d077b3b70a0d8,common_voice_en_18856004.mp3,"Virgin oils are refined, but not to a food-grade level.",2,0,twenties,male,indian,0
c4215a63594a310a1f1003e4cc4a990ad4c7475e8cb46582a77860e27dc59993062e0d817ccd56b5eea9c8f436b1ab5140e7b4a616264571c5836dfd87080ca9,common_voice_en_20022389.mp3,"He conducted ethnological studies, especially in Nicaragua, Honduras and Peru.",2,0,twenties,male,us,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_19138434.mp3,This was sorted out in time for the final against Portsmouth.,2,1,twenties,male,,0
5f047713c8bdb300204b259abe32d12fcf660d9a2cc190b3bb5520d11149e42fa014dd345e5a363027c7e44c54b2855883d1e39562744ed33a43d38d935a0832,common_voice_en_147329.mp3,"She outed herself as lesbian last year, didn't you hear?",2,1,twenties,male,,0
65e66d234c1b684151e08365a5b1e5af5bb8a35f5a70f5b8bb359013bdd774a3199cdfc925bc028fd4c1dfcbd268567e818515ecd421bd5ed741b99cdc5c5449,common_voice_en_18507519.mp3,You are very welcome.,2,0,twenties,male,us,0
0587888be58e30ae24a658f48d87526d1aff7e629db62aa3a0782b5702a87018b2863063c24a3fb291dc0598fea06507d0b6c3ea9ec0c6b0ac30d19e24e00c08,common_voice_en_15904313.mp3,The cat knows well whose lips she licks.,2,0,twenties,male,,0
9f965d1395fe54e4b8c41f43920d7aa62c034f9002be86183125ce530251402b90fe37e0c7870ed6c7fd01b3a672e1746b0dbaaa1277bada8a847fe0b05f65ec,common_voice_en_19112551.mp3,The airline also has an agreement on selected routes flown by Air Philippines.,2,0,twenties,male,,0
2616e7a9595a9e57c4be59e468a0197c41afc6508ecc5c8487cad9c1e12624016b262e0d8086bc485d6d7b8ce02e5d333c7681c7086e7bea2fc37d9c051a09e9,common_voice_en_218050.mp3,A group of kids sitting in the back of a van together looking at a book.,2,1,twenties,male,england,0
f720e283aec1327c136ece501c5380ef4b3323e890ebeebdc2ba5ec44a98db7b62fcdacb281bb56bae063e571aa1eb897d97446b143527a5339e6c86c524455e,common_voice_en_64674.mp3,Gimme the Receiving Room.,3,0,twenties,male,us,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_18257664.mp3,Economists like predicting the Economy.,2,0,twenties,male,,0
a042182e6ebf78a6547ec308698d871de40b6656f75f0bb18d1e52469668a4a4cd4a0b2b59e8463f6e0060036b8732de5fbbc78cd45803c8ac8dc69f3db7322f,common_voice_en_20141601.mp3,Wuppertal is famous as an important place of resistance in Germany.,2,1,fifties,male,,2
d691e108a74b50b68b96ec5f52de5605f77d213d494c15491469fd1ffecae41f8cead09ba3b2dc21f4744293a22c8bb1cb9e3473ea149de85b16dca7cc245f7b,common_voice_en_554096.mp3,Don't be a fool.,2,0,twenties,male,us,0
a756a523466820ede057878d1cd70f9418a9b0c74eeed9113a399827cbe24b1f6594528eb9f3923c05fc0ccea079ecd179f22e94980ebed037ef4251b5a63ae7,common_voice_en_18424092.mp3,"He was sitting on the fence, as usual.",2,0,twenties,male,england,0
226455dd4e5576e6f63c9fdc21c8dc226fb62ea949fa85ea2c2df22eeb1eb2baee79d4ebe1fc8739336ed43ca886f1b606f14e41fbb0b8659f0a68f24d7278f8,common_voice_en_18121528.mp3,The zones merge in the central part of town.,2,0,twenties,male,us,0
535810f407b6c7dd1a8a967fd604a3dc88418ae5c9bfd71656c0d14e3247f1484e2c980ae764aedd659b61e1d1d462c00c430af253f87c1f47fe0e60bfd7b0d9,common_voice_en_17279272.mp3,I can't find the ruler in my pencil case.,2,0,fifties,male,,2
b50bb991f83bcab27e3dc5fa80acf9c690277c68ebd7bca1c7ef8bf058f6018ad72372ce80cca24c341ab5b0633fcb60eca5f59c8fa3989fe9b7d96f4e1a6216,common_voice_en_17890167.mp3,"Before we begin with the actual baptism, let's renew our creed.",2,0,twenties,male,singapore,0
94e0029173b383f6bb8e6e5e8dfef3626d3d9d994a196e8e7bbdb0f34af77e25895e9b7c513b8a5f34db29084fb00838670bdf2e7735d34c53ed30363e8d7a17,common_voice_en_20160284.mp3,There are two drinking fountains near the Royal Oaks Park end of the trail.,2,0,twenties,male,us,0
2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc,common_voice_en_19311900.mp3,He was succeeded by John Healey.,2,0,twenties,male,indian,0
5b5d21dbd7d2bc023e42a10040f1f7bffb70171bc23fda41452752145db1f821f411ce98f6895cd7c7c96ff1f0cbe20b69a535fc6b7dc9fd21e5fd615323e06d,common_voice_en_19149076.mp3,"Despite this ambiguity, it is a widely used term.",2,0,twenties,male,,0
60e45fe6f2e94a4bd381a72531cd44c2c746723b8c81c4642ce9cc4957cce17c2c286dcf1b214b69b0f204eb53ad33e3f969770f498f502632a9f7288b7dacca,common_voice_en_17391075.mp3,"Roll the dice, please.",2,0,twenties,male,us,0
a756a523466820ede057878d1cd70f9418a9b0c74eeed9113a399827cbe24b1f6594528eb9f3923c05fc0ccea079ecd179f22e94980ebed037ef4251b5a63ae7,common_voice_en_18424756.mp3,I arose obediently and went down the beach.,2,0,twenties,male,england,0
b1385a0cd241100399f0c75ffc0a8ccd81f2c58e0d39c5788862f4ef800dad25b5c14a1419bbc0062ca1b849064bdc9ffb14cb8ce26aac87c5a669717f99319b,common_voice_en_486976.mp3,The boy felt ill and terribly alone.,2,0,twenties,male,us,0
d1413283d794651695ea5c4d311a88e302e13f64719c694e69fffa94701b09086152b973ea7651e30b8e981666bc10252f56a8b37bb15fdf3cf238f0c9a17446,common_voice_en_146307.mp3,Tell them all to wait.,2,0,twenties,male,us,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_19261767.mp3,"The towers are all closed rectangular bodies, with watchtowers, interspersed by small windows.",2,1,twenties,male,,0
f536d589e4f65162a60dbb149e7f68db5b0b209f3b360660fe182b8bf089b60bab8dc181dc47c453a2d8339f9c00bf15bd816fc730fce468b719867fe50d688d,common_voice_en_206555.mp3,I couldn't work in the city.,2,0,twenties,male,canada,0
f4fb2139cf701e17d09e441d4279f214c866d341cb3276778d92cc948653e64ed9eeb9a9f8a068f3edfa20691c97e2223e1f5d65c7572ea29d669d1a6887b1df,common_voice_en_18271896.mp3,For all intents and purposes.,2,1,twenties,male,indian,0
b37d72362cf7177ed1082fd28ebbff46cc2703df3b364e1ae263059e6ebdf443b4cb7ab8ab6974779fa9ee7d7f0ca039ab9331e340bc207f0f483956298a024c,common_voice_en_19396391.mp3,It was developed around the ruins of the Cistercian Fountains Abbey.,2,0,twenties,male,australia,0
93aa321e433d132c85160409e18e718d2f98e0106a8660939d30f4f0c9a9b04b1e8140b8802726024679c19de2473605b268be6fbe1a6f768434d5d04081153e,common_voice_en_19541484.mp3,"Other modules in the system include, consumer decoding, search and evaluation, decision, and consumption.",2,0,twenties,male,,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_73608.mp3,book a table in Micronesia for rajasthani food at any restaurant,2,0,twenties,male,,0
6d8159cd5dbbc59aed359eb9fa94a8dc7ae53bafe9453dcda2a3185a6de02f234de7a08c6365a080e3d4e323b6661124f5564b53c3b8d5ac0578d71fb848f429,common_voice_en_17461407.mp3,"Using script blockers is generally a good idea, but it requires the user to learn a bit.",2,1,twenties,male,indian,0
5a65a0d1ad87a8a9422f46329625ce3b714a37ffd274c8b110293cc13872ddf71a5ceb2480e78a18c4181008274c09cb38e599bbbde4fe71fe9176b893f477db,common_voice_en_19912004.mp3,The culverin was used to bombard targets from a distance.,2,0,twenties,male,us,0
cccdacbb61387bfed3c248125cfb39a004f635b7cb6891ecf50a45b96a9d1dbf845fbec93abe006509fa82f9c7516b292401515719896af6289b44c3abf7387f,common_voice_en_34196.mp3,"When I have read a million of these sentences, I am going to apply as a professional narrator.",3,0,twenties,male,england,0
9cbf2d98b7761efb99688a1841140062079fd4c990a27f9a6a38c938f99b12c896c81c86b2e274abfb5e449c914e28b607217afa5e1a93f0084adac2f44c4185,common_voice_en_567175.mp3,"Well, it's a long list.",3,0,twenties,male,england,0
cbeae2c03dab0460ad75b3d4233ee944e95534f0feacbd491d4356ad0c98b8cd9d159b69b9e9aa6db2e237cb1762c1092c44c7890fa0e9200f61173e90c7b5f7,common_voice_en_18827715.mp3,"It offers courses in fashion, entertainment, beauty, interior design, and graphic design.",2,0,twenties,male,,0
535810f407b6c7dd1a8a967fd604a3dc88418ae5c9bfd71656c0d14e3247f1484e2c980ae764aedd659b61e1d1d462c00c430af253f87c1f47fe0e60bfd7b0d9,common_voice_en_17279503.mp3,Gabriel knows how to throw a good party.,2,0,fifties,male,,2
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_18536055.mp3,He was insanely driving through the narrow roads.,2,0,twenties,male,,0
58b821fcb14ab7660108c0c00d475839db78bf19939dba2ea0b5a5e933fa7688537966707b0c2973a65b7a89089299ab8140eec63ca9a4c5f169e67087ff27dc,common_voice_en_23784.mp3,Do you know what's wrong with you?,3,0,twenties,male,us,0
7fce28752e2bb81ed71173e1afe2a3fa686628f6abc0d1d9a0ba93c3a6a9e664227a0c8b78d6eb53581d26531d2602ea8c0fd55b35e6ecd4f100027d7adb9fb9,common_voice_en_454810.mp3,What am I to do?,2,0,twenties,male,us,0
2411de82ad045adbe49a346b531a4dd3c97909007941b205540407c3fcdcf1415f03adb2e517864e031672e8d4c0cb547ae2d623e731a001d757749dda006ac7,common_voice_en_17258129.mp3,"Many languages are spoken in Tanzania, one of them is Zulu.",2,1,twenties,male,,0
82cb414622ff3f54fc5366b086ebd5f404de9ed59cdd5d73dc7445415558dbdf1caf5f579e5d48c41309d41585d72f1516441185933dafd3d5da7a6aa0793fd9,common_voice_en_36565.mp3,I'll always remember it.,2,0,twenties,male,indian,0
e6c25ee0175c3f2f3455cd0e2bc94f42493e95e31cac17725c46be4544a48ade5e258599152a737d5083fdbcad87406f732fd8c49f61efbb1f7478e97863665e,common_voice_en_17274181.mp3,How can I help you madam?,2,0,twenties,male,england,0
7f55dbc6e45dedc175e0c4d01bb1681fad7e049f800886e31b6d801501427e3c3aaf04aa952d44204e5963280ac910082e937059206b2e4bc1d3e11e4ccc610f,common_voice_en_18726130.mp3,In September she carried out raids on Northern Sumatra.,2,0,twenties,male,indian,0
94c71f5af8e0dc3a94075137a518bb5fbf75c4818c2018610c6cefc0fcd62a3f2543727e74b0472683f11edd72d2032700479aaccc112c14f88395e5d3a1febc,common_voice_en_19320160.mp3,There is a service station and transport cafe on the left hand side.,2,0,twenties,male,,0
02718e6068e2d4292ebb32deaefc1cb424d3bf323c8fbd29225d1265b58089ef26ad1e5295382ecd05c48a150ff399f46d10059e2491b98ceb5b08c498afb1eb,common_voice_en_668645.mp3,He should respect tradition.,3,0,fifties,male,england,2
1bda50a4a88d77a1bc592a14e21c501410d6db026449e39808be8fdf0a370dcc6adb09567d53480b5796f2560267441eafe3faf65ae56ae50502479cbab97242,common_voice_en_19068204.mp3,"Impressed by the trial run, Pitt authorised the creation of new routes.",2,0,twenties,male,canada,0
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e,common_voice_en_18345469.mp3,Their quarterback was injured in the first game of the season.,2,0,twenties,male,us,0
492a75137d9d90dc43238e9d3a8e8ab23dc43863f08c8d46f7e65ca4d433761dd0a6821c01ea9b4883eee537bd90c4d89c46e2c216f1adb7cb9380cb0a46e7ca,common_voice_en_17270484.mp3,"Although searching in binary search trees is efficient, you won't find any fruits in there.",2,0,twenties,male,us,0
f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b,common_voice_en_19677114.mp3,It is still one of the most ambitious undertakings in ichthyology ever.,2,0,fifties,male,england,2
dfd388e38d228129958da74ba0dec322eb33adeead73b9ca586c8c5cbcc53f710531c8839753c2508e7f78fa8a17b659d1d7e96e9c6d77e2465d5c12c67c7ca3,common_voice_en_17285542.mp3,"""Don't know,"" was the reply.",2,0,twenties,male,newzealand,0
806ac6b75036e881e18c33b28e86962c0b40e8626f7dec73ba79ca53f3677304372cacefe111eafa8d1d0a34782e50f0cad65e5acfdf57efdaed2a6d4e980acc,common_voice_en_41464.mp3,What's from the Governor?,2,0,fifties,male,us,2
52d088e8a3ea4139af411d47f3786e12d6a9bdb34f39161f48879f323d0474b01d20e9988aede16a552d66a8cd5b5544380daeb661b3fe34e0ddd1dd9836ccb8,common_voice_en_18854907.mp3,The Mountain High North Resort is open during the summer to offer disc golf.,2,0,twenties,male,us,0
0aedd0e24f1db5b1ce965f107fd19dd40e0c50f7ead449e178c20f7129a99fa722c497eb77a0c85aa5f33457173f014a88d010c925c4e445ea7dc718b2cfa38c,common_voice_en_19776665.mp3,Knight's coaching also included a firm emphasis on academics.,2,0,twenties,male,us,0
ea7305c8406184b14c6dd57595650b2af37d5e0f3e3d8263b305bfa990b8e7a909c63766b08bfee6a63f39bee9429ba4c3a00bd771515c70021c139d3c85adc0,common_voice_en_17249478.mp3,"In general, people have difficulties estimating risks correctly.",2,0,twenties,male,,0
e27c7d38497445c072ece3c324964508a3d09c20c5b006192678656af834827548a86ff419c00fe314e44586837b2429d8b1015a66af28bfa08478e9a56a0bae,common_voice_en_19764425.mp3,"It is currently smaller than the Gazette, with a much lower profile.",2,1,twenties,male,,0
b6245332d4bf33d8f3e5954b0839a1e36dce401840294260f16179ee3e9441deeb35f84aa146309bd113a647baf7ef33a72d9616b56669187c6ee4de014651da,common_voice_en_92566.mp3,The requirements are rather high for this job.,2,1,twenties,male,us,0
92aefac368abfb92a186654fad420d808017ac69ba140363a7e8f5e94a176d8276a52f48aaa72f172de0fff6c047ddfa3fbe48635ea5d246fcd6b1fb8f3abea7,common_voice_en_17880252.mp3,Can I be used to request invocation of a subsystem on the remote system?,2,0,twenties,male,us,0
551d5ea36eb46269c7a7710255ff0cab38e68cd8360ad3d7b3c566e71573c778819d6d1161422130875f138f6caf9bf7e29c972fbf0bf5352ab63029a7dce8f7,common_voice_en_18571432.mp3,An exclamation at the end of a sentence can express excitement or alarm.,2,1,twenties,male,indian,0
beebbfb82711b2f5c792575a0e4cd44d3b902ee98c6d3d66015191e242f85d6cbb5e51eac549eb9aef4c2284b55eb6f8b02777e3fab46b39ff90e39acab19056,common_voice_en_17256169.mp3,"Yesterday he felt invincible, now he has a hangover.",2,0,twenties,male,us,0
0587888be58e30ae24a658f48d87526d1aff7e629db62aa3a0782b5702a87018b2863063c24a3fb291dc0598fea06507d0b6c3ea9ec0c6b0ac30d19e24e00c08,common_voice_en_15904376.mp3,A stuffed chair slipped from the moving van.,2,0,twenties,male,,0
580f5061b37f81245c1b564a9292e42f123a4f0b5170cba4cd234dda5f852167d15d9cd3c1a697f0a331f9fc3dc577ef42ecb91fc6b1bbeeb1166a628eddb79a,common_voice_en_19307068.mp3,There are many references to rebirth in the early Buddhist scriptures.,2,1,fifties,male,,2
bd09ba3f63c85cf2e0b53eb66e9796991b064808429c6d269c645daa5c4ec8cc7f78f2478bb652ddc38a7584363771823a431cbd4c9f13f8dff524a98bc51281,common_voice_en_19739734.mp3,"The scenes depict the city and the surrounding area, incorporating historical and mythological influences.",2,0,twenties,male,us,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_18125662.mp3,"This isn't knitting, its weaving.",2,0,twenties,male,,0
7da02e8f8ec2e8363ba1c44231a4a3427939cc4951a0a13dbec2b47b31c0dac900ac04bff6a958979daab9c1b2c6b0e526edde2b55e62c228ba194b18d4ac855,common_voice_en_202244.mp3,"Without such love, one's dreams would have no meaning.",3,2,twenties,male,us,0
