client_id,path,sentence,up_votes,down_votes,age,gender,accent,label
26df4893d79bcbbfead91bdac3e71958a4f04cf517540448b81d17158ad4085f46c89305cd0bf4dc7760447d38c842ead4e59f1065265846bf08e12351f2f1f0,common_voice_en_19010434.mp3,Incapacitated vehicles are almost immediately towed to clear traffic.,2,0,twenties,male,us,0
72384e582e15053a45638dc6e8e6818b96f32c39dab0150733f599098400addd8637319f13d90d93dec33c07da4b0653036943c13d7e42e61469af42f458fc3f,common_voice_en_17735764.mp3,"As you sow, so shall you reap.",2,1,twenties,male,other,0
d582ee5b482c49cdca174717e69988aa2009109c5808be9cf5c8f41b02192d6548075a6ca9e6b6ff3814e402b1d2ad495a055575fc62b46f40359e5e5ff2ce66,common_voice_en_19754434.mp3,"Travel became unsafe, as did work in the fields, resulting in famine.",2,0,fifties,male,,2
da2174735363e215289319616b36fc7c5957925c2579d479d6c57a015c249fdcac0defeae261fa313dc05de5e11296bf947576e4e434898a61e99afdcadc977d,common_voice_en_18752259.mp3,"He says that he is inspired by Paul Frees, Maurice LaMarche, and Mel Blanc.",2,0,twenties,male,us,0
0d6d5193ca75d041d1eb64a83cdd2678dc1a4a9cb1af968b68e50565dee949aaf9368f9fb2417ff358e8eb4ebd16685f56a1105375dd7cf9fa5e4a73342c14cd,common_voice_en_17262633.mp3,"A tongue of honey, a heart of gall.",2,0,twenties,male,indian,0
e2ec5d059372d231699dac5d2f7bc20be2164b3167bf60742ebb8b7a48264b4184237fde49e71d2a6e38188c50bde2a561635927a3eacf79c03a465819e9478e,common_voice_en_19433647.mp3,The elections were notable for several reasons.,2,0,twenties,male,,0
0556918792c0a32f83c9d55abc07c607aa28d5e811ac231b6d57c67aab4dc15f6352290903cc79962a3b210b6538b5c13231ab4e94722205da80e4ed57558be0,common_voice_en_18884165.mp3,"One month after the battle, the enchanted blade is finished.",2,1,fifties,male,newzealand,2
74d04a39d2b21300770fd7f825795bcb925363c442ee38954439e240b045dbe73cd7e38aa696838cd01ad45d073b17ecb8de630c2db028c6534cc1eb67ca55d0,common_voice_en_19744202.mp3,"The swim extended from Hyannis, Massachusetts to Quiberon, Brittany, France.",2,1,twenties,male,indian,0
761d22ef48dfd9b136666009e6bc961cfcd805e90b6dbd795f7f1d8b9969e8123d2d033cd3d97f8590dcec64af6d038af129fd45331dab5ec64fedecd86f6f62,common_voice_en_18706697.mp3,Democrata Futebol Clube is a soccer club based in Sete Lagoas.,2,1,twenties,male,indian,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_19163331.mp3,This can take the form of buckling or crippling.,2,0,twenties,male,,0
4c1b19a0816c8ce498834c731e33037949823065c7ecd5bb2e06a573d423b27a224091a797421af375c155cb27d79b2dfb4e6bec77af24f19e8d0711b1edaffe,common_voice_en_543496.mp3,A throne is only a bench covered in purple velvet.,4,0,twenties,male,england,0
9a6bde1dbe66f7ad3b860396dbd5990629cb8c2999cf078994bd1eca068a8ba1e42992c060e88b9c94d249fa59b13bb99ff25170cd696b9c7dc6f4c3ff189af3,common_voice_en_666893.mp3,You can't take that desk out.,2,0,fifties,male,australia,2
6f976f7284b0e73f2d8305fed36aed9f4f52d2e0bace64be7e1c3c774d906be226c24e9ea9be7b3c3080683d4dfaa845cc16f728e2ecdff6c2f9928b6048b11c,common_voice_en_20024570.mp3,Then he returned to his native place and practised his profession for some years.,2,0,twenties,male,us,0
0f9b795c5977ff2324382e2d28cfb63b92e6900071dbf97ec0992abf4ec7b9fd5ba38e725c52418ac0802234b6aefa605eabf34d8a30c9f67ee36d77caecde0c,common_voice_en_154966.mp3,"Some went away while I was there, and other people came.",5,2,twenties,male,us,0
bca3c0318d2ff86bc0cc4542e27e1695dcf2738cd66b5dcf737af8098fda1440273b8f7e948995d7bf3110422f99f520f7ca908ff46344b406c8d672bc619411,common_voice_en_18489852.mp3,"As I foresaw from the start, I can fix everything.",2,0,twenties,male,us,0
7aa83f58dc5c2a0eb075195d1a83aa972a41082b245d85c456cf6dc3456e0ebdb8f6a26b16c30fcee8c01ed5f3bad1c00208906fd8a375141a8452adaed24ad3,common_voice_en_18922.mp3,"""A practice of infidels,"" he said to himself.",7,0,fifties,male,us,2
11d55937d8c1157520506db779f4c41b84b4e1e067d4e87a0e1b26e7c7ff1f75b5ac5b0be3c377161c11238f3ef4e1c426be56805c26c6adc071b54847c32ecf,common_voice_en_484489.mp3,My dear Regina I hope you are enjoying your holiday.,2,0,twenties,male,canada,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_18634788.mp3,"There were the man and the woman, her accomplices.",2,0,twenties,male,,0
02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,common_voice_en_19628856.mp3,Thunderlord and Bushmaster die during separate confrontations with enemy.,2,0,twenties,male,england,0
1f48854a0a0f002c50f16b8d969b10d19eb7714fe77d99779af06c501287b55373529b9d93c9fca571d88301dad42a9e1eba10e1a371c719bfd6bf2f7112db75,common_voice_en_18850697.mp3,"Mr. Austurias The West Marin school teacher, and an avid mushroom collector.",2,1,twenties,male,indian,0
4c407a51103a79d22a55ba3047ed5e1353ad666e3ed14df8998c75b7acdb1f335f7d77fd6526cc6950c5ebfc5dc998cb784dbba2b28556c81056e842ca8f0758,common_voice_en_18489343.mp3,"To avoid getting bitten, please use insect repellent",2,0,twenties,male,,0
d52eb7f4c7b4b3ce9eaa3f18001db4551b84fcfc20770fa9f748adee84ac135fc0a0bf7710706feb6f3f267230bfb5be9f51be77a36b86ab4f2d5541da0d6cc3,common_voice_en_17278674.mp3,I am excited about upcoming products released next year.,2,1,twenties,male,us,0
a300b994294f2dd829cca0961d9505a8d005d2be3caad1647d7f4309e83f7dd3f2d39fb170616a300c5d05ab775665e3a545f1b0d985fa7c6bbe050426a8b9a2,common_voice_en_138772.mp3,How can you tell?,2,0,fifties,male,us,2
aa14709e9c140ced1a5ccde45727fc1a1c832f73efea46ab23c15ea9cfac8b02e9b3955bad1ed2cbb7ae270965c7654aa4df8c53e25f73f2c3aad82f0b4f2c16,common_voice_en_48500.mp3,"Some went away while I was there, and other people came.",5,0,twenties,male,,0
7890f2356bd31a803171fef7ed574bfa4e423431bf3fbf9c80179ecb44b3fdefa3f9bef1eff212785dce83796a3d702e2264689bff3c1fc7b811211d88ebe7ab,common_voice_en_162413.mp3,This convention's gonna cost plenty.,2,0,twenties,male,indian,0
fa3a72f7238a6ca6a50548c7f973b47e30676f6298e961936551bbe219c513388dd22cf275b9eb787af0abb4afd80b95bd06b1c79e1257c0f6de2a2032fb777d,common_voice_en_17249602.mp3,Where do you want to go?,2,0,twenties,male,,0
5872d18c2bfff562b7f4d461429edd4eb185ce4e8096700db328c0df9a50c21dbcd24f123b796f0cc0d1efb29a4e96e4255415ee92bfc6532b6ce8a58d6781ca,common_voice_en_18699667.mp3,"These three cell types are the receptor cells, supporting cells and basal cells.",2,0,twenties,male,us,0
c232270666ff7c25213d037282654243ecec60c9396ae381255c06346b11b158a6bd2f52b6d4b92532fdfc7ce53b21bb8bfb873eda8d4836921973a0d287edd0,common_voice_en_18422417.mp3,The foreign minister appears to know little about the international situation.,2,0,twenties,male,us,0
e27c7d38497445c072ece3c324964508a3d09c20c5b006192678656af834827548a86ff419c00fe314e44586837b2429d8b1015a66af28bfa08478e9a56a0bae,common_voice_en_19763940.mp3,They are generally made out of thick latex rubber or similar flexible castable compounds.,2,0,twenties,male,,0
9db071da66e5b08a2abe0685a5f845403656201988e5785b221c48ed1333f97990248c8b62cede0628fac8a77ce4da5f3369ebcbc964bccfa6105243bccacdef,common_voice_en_546841.mp3,This crazy llama spit in my face.,2,0,fifties,male,england,2
86d583c61907752d30419a64b4c1d592b8325139c8a5b3cca154fc6b0e90e2f75143b881242e850b91fd6333d91dbefa776ff0c3153d8742a502af7f5f7733e2,common_voice_en_18632240.mp3,"Whenever you do, George, let us know.",2,0,twenties,male,,0
b7b15cbb8717a82338d6955aa6e23d7aa6b87cafcbdf3046d06e087d33956dae5731587c4f1d8089f55f3b2a7860b980d833d043d547a02e0e54a44f923e1f3a,common_voice_en_596764.mp3,It's a direct line to both my office and my apartment.,3,0,twenties,male,indian,0
2e76af42d8126d6da49ee16d1b13f91f65df25bc4d8546a697658b9b89b316995bfafec067d40dd4be5f7adb529f513574dce522cd803177149b7fdb8bf9e894,common_voice_en_20050786.mp3,He listed his recreations as pedigree making and fly fishing.,2,0,twenties,male,,0
d0b62ac1e57e267f16088ee614cdaf09a9826c3b704ce2f79746ef16e248c19f9ff54ab124c25647def1f4414dc2a510eb8b6cfd3a41ae6681571b91b2a6f9df,common_voice_en_17246549.mp3,"He's an idol, but he's not a saint.",2,0,twenties,male,indian,0
2681e558ea6429dafc5e5e5571fb1c12a67d22a683c6f6cf29650578e0b06ec606b62615b922cc33028b7a846fd8cbb292641f9fb7676e264d730815864982a8,common_voice_en_17278424.mp3,Help the woman get back to her feet.,2,0,twenties,male,australia,0
72e2c2079f2e2c62e33f4d27682b06a9caa4b4d421f50feee9caabb5fa72076a56b364402a283ba044f5e67aa9cd5b5dfab9f1b9789fb870a79aecb9dafe861b,common_voice_en_18846700.mp3,The relationship between Antonelli and the Jewish community was not happy.,2,0,twenties,male,england,0
44b856fd289c76b4434038277a8c4f70f871db52c37a2e3d1aa92233feb1704bcd0773f4a9f618b1778a5adb1b8a0eecf2b474082c4de818e6928c20161a62ea,common_voice_en_18867698.mp3,Johnny and Adam defeat them and free the villagers from their captivity.,2,0,twenties,male,indian,0
19264a50742611498da0ca5a9871347966629f8e0e085e3fc0806376487d599254836491a7a5ea7d8f662c47b88714690223113278ac63238dfb63c59ffe9368,common_voice_en_17443665.mp3,"To summarize, our comprehensive survey discloses the true versatility of their method.",2,0,twenties,male,african,0
dca22228c83f6c1cb0391375f493aa7b13a09fc37a2947e8c18a70e5225ae2ab845ccf2a6ca844348a09743cc99a5625bf555b3deb4e6dd9c2caebff54323a42,common_voice_en_129380.mp3,She had her cardigan on.,2,0,twenties,male,england,0
27115074ec4033e0fe1ae0467ab282d1a01b9a38df27a788d7b0d6c5998412a1f063cb948b9256f541b35d7d0f6c32064d7421ab61fd9b218c957098232d0eea,common_voice_en_19608265.mp3,"However unlike Ace, he cannot fly.",2,0,twenties,male,,0
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e,common_voice_en_18928493.mp3,It was with O'Brien that the band determined the final sequencing of the album.,2,0,twenties,male,us,0
1a1b6fe616790499ceb81bda41e9e5e44adf660062d7f88709231dc02557eab73a147003949574e56469648ff080d5d29c4433358a1ac6d9a967ddb1fb080f58,common_voice_en_18766824.mp3,"After his success as a poet, Mtshali became an educator.",2,0,fifties,male,,2
59b23e23e4201cc1d17c21abc9d2442be29fff9ef941bfba71df89e16a59121ae50ccc8b313999038671aa2d8107c8101ac528d08420b2adea8fcd24bf8d2651,common_voice_en_19843809.mp3,Lilly's agility and quickness helped him score four defensive touchdowns in his career.,3,0,twenties,male,philippines,0
98ab5dbaafaf71e5f31523c570f131a6dff059fff375bc989b3517c4bb71afab72becc743bd946a12ba7daa83db8cd5971d525e3acbbaae6fb6f3782a8db2ca9,common_voice_en_19769420.mp3,Basnight is a member of the Masons.,2,0,fifties,male,,2
0da21fbf170462d8e367671e33e06dc89ba5d6c0af9a875ea8b2c9341a4270e1e91bd30e88e922095366ef2c2b695c6d6d2d598465e0838d98c45da328449e13,common_voice_en_19596506.mp3,"The Mongols were allied with the Byzantines, whose emperor still used the title.",2,0,twenties,male,us,0
07f24c854718d8cdfaac3b0be9267e7a8f062f0528b0b79580f5c1a3b66449d76b37fae501ce4333972be73cb0e273a68cae82f8960e7946b90207a52eb22c58,common_voice_en_19029217.mp3,"He first experimented with a Carnot Cycle engine, and then developed his own approach.",2,0,twenties,male,,0
be349663882400f4bc7a15148239610783b92069946153359aeafc06ff5f9af1dff68a1ddaf5f717461d6190f3f59691cae4a7af12732b460fdb818eab59f89b,common_voice_en_111184.mp3,Wish I had a million dollars.,3,0,fifties,male,australia,2
0ab8f26b444dad8b4fdb32a46a0991b5c04775d03b44ad69d1b3c94fd4b9e8a45cd9b001114ffed01b8e5ea9a12e571a8cdccb74ac0a0e78959e7129d29970c1,common_voice_en_136350.mp3,They exploited their guests.,3,0,twenties,male,wales,0
d0b62ac1e57e267f16088ee614cdaf09a9826c3b704ce2f79746ef16e248c19f9ff54ab124c25647def1f4414dc2a510eb8b6cfd3a41ae6681571b91b2a6f9df,common_voice_en_17248613.mp3,"Hey, I bought pineapple juice with no sugar added.",2,0,twenties,male,indian,0
c7fa9b2502b716b516b076ca89ff79e29d183ac0c006ce10ce33b61b0cd08542049535c83a89ff71168375d4a3bbbca2bcc25ecf5cc5f0653563862b73121cd2,common_voice_en_18974137.mp3,Team Israel Manager Jerry Weinstein said: He's on the team.,2,0,twenties,male,,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_18752126.mp3,A replica sits in the School of Nursing lobby.,2,0,twenties,male,,0
f686d32b26c56e44101241456f1b8859748b1a29e69b1f81b27cdb9342bc2769eb1cb69b6a4ea0eb61c8640565d92a952a2e427a745520988c093a701d61a381,common_voice_en_17295680.mp3,"""Prepare for detonation"", he announced and started the countdown.",2,0,twenties,male,canada,0
74d04a39d2b21300770fd7f825795bcb925363c442ee38954439e240b045dbe73cd7e38aa696838cd01ad45d073b17ecb8de630c2db028c6534cc1eb67ca55d0,common_voice_en_19744193.mp3,It is home to the state capital of Providence.,2,0,twenties,male,indian,0
f5dea994b99c0568c9dc2e2d5b34c70ba0d88c7a1578c067b2e4273d449d56f6674a388f759ac73dd3009007e1e491d614504b4bb149baa942c248cb118c2b2a,common_voice_en_19868354.mp3,Away uniforms were black and home uniforms were white.,2,0,fifties,male,england,2
68f4905edf8e308876eeabe1a9aca158a26475711add4b0d7ceafbd531c98471593e842c5210f41eaadd45f1eef3b4611bc1fd8e79c7f270d839541ced75d0a1,common_voice_en_613195.mp3,What am I going to say to Elvis?,2,0,twenties,male,,0
1a1b6fe616790499ceb81bda41e9e5e44adf660062d7f88709231dc02557eab73a147003949574e56469648ff080d5d29c4433358a1ac6d9a967ddb1fb080f58,common_voice_en_18767260.mp3,The following departments discharge executive functions under the Cabinet of Ewa Kopacz.,2,0,fifties,male,,2
08cd1b54f4b80d586a2c02503a29c506031ebd894f91238d270bbe1aa478eecde32143904fb1b954e173515c24365fcad3ed24f60032711012576367a6472ade,common_voice_en_19730632.mp3,Adam Baldwin is not related to the brothers.,2,0,twenties,male,us,0
5509375a42dab4b8929e6481bf2025550f363c10c4bddb180eb1b7e11614499e4d5df04190b2b0df0915b2ec0e8183f6f2d26caba93433d626bfae1277bd4b53,common_voice_en_18092229.mp3,The lamp shone with a steady green flame.,2,1,twenties,male,england,0
c18bbb6b94422a6c80c481972907725ec06993d61fa20d314c33bacaa5c37292fce0f5359bb99a6cdf9f29d8daa0dadb5b9fe9c7ca58ef663ca622c547a248ff,common_voice_en_19375731.mp3,It lies east of the Brussels-Capital Region.,2,0,twenties,male,us,0
9589554d8179c222ae4f6cc46af845e5da0a007dc685557b1c2148ae386a476e9a9a4cb12f5790a1efddb03509b905aff5c2fcf5b6a580ca26d98d626c261f6c,common_voice_en_181185.mp3,It's easy to do here in the kitchen.,3,0,fifties,male,australia,2
ca1e90771190d947d1a2d0032210995598109796374f25590926469a61b0a604ab43e6a06efa26bfc951313783827fda2d4afff415140d5e8cf146f200aa33e9,common_voice_en_33575.mp3,Prod the old mule with a crooked stick.,4,0,twenties,male,us,0
8e3e0051dfa6c1b005904b4a74f57f10fdf8828bde1acb153114cef05f377b036db34044036368bfc7e208300ad909cd3ff8faef1f76eb2da1f5816489a2264e,common_voice_en_139738.mp3,"One can imagine these two, covered with sand, running up the little street in the bright sunlight.",6,0,twenties,male,australia,0
fbb3edf1627fedb89befeb7f1f9e2a5ac21c28e8bbfabe5e3641b4c10b1e322f02c24556ec35ada619c308b81f7214b639fd72be45b11d6f3e7fb542c1b7c652,common_voice_en_18610679.mp3,"Oh, it was not possible!",2,0,twenties,male,,0
655b9c2bbedc9e0a19d9ede62c678d3af37d9b0da1264f5a9d0e3e32ca102c7636b91ac97e1bafb44402c5380f241f26259abb456534a0b772dabb25012e30c3,common_voice_en_19374212.mp3,It does not apply to windings with multiple turns.,2,0,twenties,male,indian,0
682172574380cf6bffa7467712fd959462c6abe69d4da82534eee97ee02edf69d25980d71d0155bbdde433a97c9dcfaf6cf5022105dda57e16f7bfc6b4c9d4aa,common_voice_en_17747318.mp3,Use this internally to implement a service.,2,0,twenties,male,us,0
ff3eb3e3259f967865c33553c8edaf0d575efd8158f4c99c34f7473385da7abad65ed8bb442460a20eed8ca3152175016ce8728b8b3ada8c1c92da6c3ee551a2,common_voice_en_152528.mp3,There's just so much a body can do.,2,0,twenties,male,us,0
b56ce5c4a3fa8b8f8f730736d5cd10f19915e92fbc63d121679a541cfd3a225d584bee330df7fffa2a5b270449c780e395e4fa46e685855aec2b511dc7dca104,common_voice_en_18511021.mp3,Glad you're back at last.,2,0,twenties,male,us,0
96414356298f67570f1ca59d8e6bc9fd5d5aa6626c1ab68832feb3b132ac79e220a51dfd5e33ca8275108133129d4df98c96782f052f75c6d0a2e5210cbacf52,common_voice_en_19666985.mp3,Videos are available illustrating various features of this system.,2,0,twenties,male,canada,0
0f181b6e11f2bffbc3da90017030d9058846d743a9d2a174577bb2c36f7306cd32bd305f1791573aeca91a55b2e4b25f39ca1cae8f254f7422f1f0d3c34884db,common_voice_en_17232.mp3,I got drunk yesterday and thought I built a super computer.,7,0,fifties,male,us,2
3d7bd2d6da00f0edcaaf5b5ee65e5ffff362df08b916e17fdb7290ab74eede21a6601b9fedc5c19e52503679abd40b7ce3d3c919072b99f5f9aaf4ae0055f470,common_voice_en_17283023.mp3,What did he mean?,2,0,twenties,male,indian,0
c962017b3269c7f7554245ec33298d445a83607e3812fae3aa07cd8762b62d4f0e2a87818f9ce00e25672380d9a0f0bc9663110c882a9ff9623311f0119a62af,common_voice_en_18910408.mp3,"The town was surrounded by villages of Un Chau, Tin Liu and Tong Mei.",2,0,twenties,male,,0
5be997e1b0c7c296baf030a893f3424a64fea3d8fc92ccf57e2ce3ef92620984aaf2c2e1a031d8e62e05cccdf1fcf31afc0ff79068a741ac959c6e1237fc29f9,common_voice_en_20026456.mp3,Coffee Springs has been noted for its unusual place name.,2,0,twenties,male,australia,0
13c8bb8226c3d44d4c3beebbc9a7742de5ea1e481f5c8ae60233ac1515c41d9266d01303ff527f6e03ebb8b5e9c5bbe577601b26be09f9cda7a3dae246fbc42b,common_voice_en_17275349.mp3,"I'm afraid I'll have to see your passes, gentlemen.",2,0,twenties,male,us,0
025b854813489108d6430521c5735504b3b73337adcf573d7ad558d8b154a170246d45e7c9441ea03c910f8e0db8dfe84e57c8cb72f6c58dae48749e6bad3f87,common_voice_en_615865.mp3,Have you notified the police?,4,0,fifties,male,us,2
07103d2981a79a5ee51ca523d06a97d5de84fc25fe59efbadb10db4c8e918347ac75edd4a1868f6a870ba0b80ebabe76e97db30787253a8a59ad3eaa4eddf282,common_voice_en_614068.mp3,"Of course, this is just the start of what you can do.",3,0,twenties,male,us,0
84a6521052633c0124b8c90a95bca7a686876cead60973fe63e816c118960de87f719150c233836023a15d9a61e1d392235b9642f2605d46b3604c368925267c,common_voice_en_183570.mp3,Turn off the tv immediately!,3,0,twenties,male,,0
3165d8136a996ed42aa75e946da7c351c0b78fb3da1f33d86b6694b264ab601d3f7b16a92788d560b1df501bc08082386f5fea03a3ad6181f96a204b87d87bd0,common_voice_en_18256506.mp3,I will eat sea bass for dinner.,2,0,twenties,male,us,0
5a65a0d1ad87a8a9422f46329625ce3b714a37ffd274c8b110293cc13872ddf71a5ceb2480e78a18c4181008274c09cb38e599bbbde4fe71fe9176b893f477db,common_voice_en_19912067.mp3,The New Azerbaijan Party has been described as a post-Soviet party of power.,2,1,twenties,male,us,0
329e341f220a279afcb76b1610eef8346b95f46e5d0321f3e1e96bf20aec793ecb0de75a2602ec372ad10b30a8025cd2103e7ebedc3c7c7c27bd046b2afeb84b,common_voice_en_17731346.mp3,A poor man is better than a liar.,2,1,twenties,male,us,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_18102034.mp3,"Thin rolls of paste prepared of flour, cheese, yolks of eggs, sugar, and saffron.",2,0,twenties,male,,0
ac5fcc7a0bf5584d71d98d4cfeac610ab096cea48528517f3b53850bb63d69eaa12660bef452e41062aca57f36d7b2c3969a577fc82eebabd00a4b915b1888f5,common_voice_en_18593237.mp3,"""There had always been the row of footlights,"" she said.",2,0,fifties,male,us,2
11e0cbf94f158142dd320671064922f763ae705016001fab3fda804e1d7a9151a0288fb7e98299a1f863faf92256e689fca6eb9bef4c32b347f3dd1bb8e8fa84,common_voice_en_19504432.mp3,Bradshaw with the stipulation that the railroad build a depot on the property.,2,0,twenties,male,,0
d1413283d794651695ea5c4d311a88e302e13f64719c694e69fffa94701b09086152b973ea7651e30b8e981666bc10252f56a8b37bb15fdf3cf238f0c9a17446,common_voice_en_145414.mp3,I know she writes them.,3,0,twenties,male,us,0
643a91c531a85a93303df6e4e25c25cdcfbe1c6f09f467d7d932d44bce8a13f657499ca5d08064f830101de33bfe13904bdef7127800153bb4e70ab2960ef885,common_voice_en_280958.mp3,"Oh man, I think I got friend-zoned once again.",2,0,twenties,male,australia,0
8979358bf2407b8da8c10f2f03ada8834cbc12cec57c89feddbb5520f5e4af2d2d2777b3d90f34dc0111a737af0528674f88d1ba752385e543f558524e25cdf6,common_voice_en_19350956.mp3,"After releasing two albums, the group disbanded.",2,0,twenties,male,,0
57703d2538938cf3b5727f83fd02b706975e30a35c3bc7cdb1b7cb7f2da6b90c5cdde7d73981caea63e4f2570a156cf7f6d660373b7b5f9aea632dcd031b039e,common_voice_en_636732.mp3,"""Did you learn anything?"" the Englishman asked, eager to hear what it might be.",2,0,twenties,male,us,0
5b473e799924717a52ba41706f276c1a3c94b2c497cc49a8b796c60126773a4692cab791d57883f48067a313a1435f84f8154caed071706959742a448d1023ef,common_voice_en_612200.mp3,What do you want to know?,3,1,twenties,male,canada,0
